Hokkaido_ibprice,Tohoku_ibprice,Chubu_ibprice,Hokuriku_ibprice,Kansai_ibprice,Chugoku_ibprice,Shikoku_ibprice,Kyushu_ibprice,hour,day_of_week,month,is_weekend
0.7191550068852188,0.8503318794357606,0.9949534981193762,1.1349858137619881,1.1446321138615152,1.1832685750451206,1.184655884319068,0.8912804018314301,1.0837477528387782,1.5015208856764468,1.1060690185935906,1.5827756972234823
0.7493559030053721,0.8835271036481775,1.0254966347578642,1.1665592481118165,1.1761916087508637,1.2153309249628117,1.2164801556597995,1.9019669287134442,1.22822157923897,1.5015208856764468,1.1060690185935906,1.5827756972234823
0.7735166199014946,0.9100832830181109,1.046560866922339,1.1883340304220429,1.1979567776400697,1.2374428904232881,1.2384279289982352,1.750727505985776,1.22822157923897,1.5015208856764468,1.1060690185935906,1.5827756972234823
0.7899113920810064,0.9281035475905659,0.9981131329440475,1.1382520311085222,1.1478968891948962,1.1865853698641924,1.1879480503198334,0.8912804018314301,1.3726954056391616,1.5015208856764468,1.1060690185935906,1.5827756972234823
0.7131148276611882,0.8436928345932772,0.9307075900177285,1.0685727277157975,1.0782483487494368,1.1158270803906671,1.1177151756368393,0.8069353391563846,1.3726954056391616,1.5015208856764468,1.1060690185935906,1.5827756972234823
0.7044860001982873,0.8342084848183011,0.7906304461239719,0.9237704253527914,0.9335099756362164,0.9687825100784975,0.971762482936242,0.7894846365339612,1.517169232039353,1.5015208856764468,1.1060690185935906,1.5827756972234823
0.6725593385855538,0.7991163906508889,0.8569827774420673,0.9923609896300051,1.0020702576372158,1.038435201278999,1.0408979689523146,0.591710006813164,1.517169232039353,1.5015208856764468,1.1060690185935906,1.5827756972234823
0.7269209516018296,0.8588677942332392,0.9517718221822031,1.090347510026024,1.1000135176386427,1.1379390458511436,1.139662948975275,0.7604001321632559,1.6616430584395447,1.5015208856764468,1.1060690185935906,1.5827756972234823
2.912602947954634,0.6435730543412782,0.589467028953239,0.7158212542901288,0.7256526127442987,0.7576132399309458,0.7621612475541816,0.42447410668160784,1.6616430584395447,1.5015208856764468,1.1060690185935906,1.5827756972234823
0.10564537427296294,1.1993559511548868,0.9665167846973354,1.1055898576431824,1.115249135861087,1.1534174216734774,1.15502639031218,0.249967080457375,-1.6612549487648636,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
0.10564537427296294,1.1803872516049343,1.1255517375391189,0.7615482971416045,0.7713594674116315,0.8040483673979468,0.8082515715648966,0.5698966285351351,-1.6612549487648636,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
1.0082207268924,1.1680575968974654,1.1434563348789224,0.15620934891730903,0.16628777229170358,0.1893357275966969,0.1981034727563854,0.7604001321632559,-1.5167811223646719,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
0.9788827135185368,1.135810807662546,1.2466710724848482,0.46867747506905855,0.47861794585181017,0.5066424319545362,0.5130540201629369,0.04782977508097209,-1.5167811223646719,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
0.9892373064740178,1.1471920273925174,0.8675148935243044,0.5797288648512134,0.589620307186761,0.6194134558029669,0.6249876641889587,0.42447410668160784,-1.3723072959644802,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
0.8744739012174355,1.0210501753853332,0.6958414013838361,0.8257839049567726,0.8355667156347893,0.8692786655063528,0.8729975029132817,0.42447410668160784,-1.3723072959644802,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
0.9296983969800016,1.0817500139451812,0.8875259140805555,1.0239344239798334,1.0336297525265643,1.07049755119669,1.0727222402930463,0.6513332407731104,-1.2278334695642885,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
0.8710223702322752,1.0172564354753428,1.0370819624483252,1.1785353783824408,1.1881624516399272,1.2274925059660737,1.228551430995939,0.6964142225477037,-1.2278334695642885,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
0.9883744237277278,1.1462435924150198,1.1582012973940548,1.3037403766662432,1.313312172752862,1.3546363073638146,1.3547511276919444,0.7763966095671437,-1.0833596431640968,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
0.9426416381743528,1.0959765386076457,1.1392434884460276,1.1197434661448296,1.1293964956390707,1.167790199222787,1.169292442982163,0.7676712582559317,-1.0833596431640968,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
0.7976773367976172,0.9366394623880445,0.8906855489052268,1.0272006413263675,1.0368945278599455,1.0738143460157616,1.0760144062938117,0.5291783224161473,-0.9388858167639053,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
1.0228897335793314,1.1841809915149246,1.061305829437471,1.2035763780392015,1.2131923958625142,1.252921266245622,1.2537913703351402,0.42447410668160784,-0.9388858167639053,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
2.2559491780278735,1.1803872516049343,0.9486121873575317,1.08708129267949,1.0967487423052618,1.134622251032072,1.1363707829745093,0.42447410668160784,-0.7944119903637136,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
1.0220268508330415,1.2382417852322893,1.0444544437058914,1.1861565521910202,1.1957802607511492,1.2352316938772407,1.2362331516643916,0.42447410668160784,-0.7944119903637136,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
0.10564537427296294,1.2107371708848584,1.1213388911062239,1.2656345076233468,1.2752231271967513,1.3159403678079804,1.3163425243496818,0.5829846555019526,-0.6499381639635219,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
1.1022749462380201,1.2714370094447065,1.239298591227282,1.3875732885606151,1.3971080729763052,1.4397673743866495,1.4392500550449217,0.42447410668160784,-0.6499381639635219,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
1.1160810701786614,1.2866119690846685,1.2024361849394514,1.3494674195177185,1.3590190274201945,1.4010714348308153,1.400841451702659,0.24851285523883979,-0.5054643375633302,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
2.912602947954634,2.7509955743410024,1.171893048300963,1.3178939851678904,1.3274595325308458,1.192113361229311,1.1934349936544422,0.6222487364024047,-0.5054643375633302,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
0.10564537427296294,2.5992459779413823,1.2487774957012956,1.397371940600217,1.406902398976448,0.2932619652609369,0.3012580074470329,0.6629670425213924,-0.36099051116313857,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
2.912602947954634,2.4361151618117907,1.2055958197641226,1.3527336368642526,1.3622838027535755,0.20481410341903059,0.21346691409329044,0.5728050789722056,-0.36099051116313857,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
2.0954529872179166,2.3630856685444734,1.0202305767167454,1.1611155525342598,1.1707503165285622,0.16832936040924415,0.17725308808487159,0.5248156467605416,-0.2165166847629469,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
2.12479100059178,2.395332457779393,0.8833130676476606,1.019579467517788,1.0292767187487233,0.0920430795705999,0.10153327006726866,0.42447410668160784,-0.2165166847629469,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
2.185192792832086,2.4617229062042263,0.8854194908641081,1.0217569457488107,1.0314532356376438,0.16832936040924415,0.17725308808487159,0.5248156467605416,-0.0720428583627552,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
2.0937272217253367,2.3611887985894784,0.4114742671634284,0.5318243437687155,0.541736935630508,0.49669204749732176,0.5031775221606409,-0.4349729974727381,-0.0720428583627552,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
1.2860689711978097,2.118389444350086,0.3514412054946756,0.46976621418457004,0.47970620429627064,0.5077480302275602,0.5141514088298589,0.8069353391563846,0.07243096803743647,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
2.1196137041140393,2.389641847914407,0.5420725065831711,0.6668279940921193,0.6766809827435852,0.7078613176448735,0.7127787575427014,0.8069353391563846,0.07243096803743647,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
2.12479100059178,2.5053509151691173,1.211915089413465,1.3592660715573206,1.3688133534203373,1.4110218192880297,1.4107179497049551,0.8069353391563846,0.21690479443762814,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
1.254142309585076,1.991299157365404,1.763797972122701,1.9297653680852538,1.9390607783175358,1.9903553143525174,1.9857496111719695,-0.14558217898421888,0.21690479443762814,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
1.4146385003950335,1.6147704712988467,1.9544292732111963,2.126827147992803,2.1360355567648504,2.19046860176983,2.184376959884812,0.04928400029950759,0.3613786208378198,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
1.4992010095314627,1.7266857986435664,2.0228880277457386,2.197595190501039,2.2067723556547696,2.262332489516379,2.2557072232347277,0.06818892814046598,0.3613786208378198,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
2.6528752413213166,2.9757746640079397,1.2529903421341906,1.401726897062262,1.411255432754289,1.4541401519359591,1.4535161077149046,0.19325229693449933,0.5058524472380115,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
2.0963158699642066,2.6049365878063684,1.1455627580953698,1.2906755072801073,1.3002530714193383,1.3413691280875284,1.341582463688883,0.06818892814046598,0.5058524472380115,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
2.912602947954634,0.9499175520730113,1.1603077206105021,1.3059178548972659,1.3154886896417826,1.3568475039098622,1.356945905025788,0.7676712582559317,0.6503262736382032,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
2.912602947954634,1.0248439152953237,1.243511437660177,1.3919282450226602,1.4014611067541463,1.4441897674787447,1.4436396097126085,0.8069353391563846,0.6503262736382032,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
2.2481832333112632,2.5309586595615534,1.2013829733312278,1.3483786804022075,1.3579307689757345,1.3999658365577916,1.3997440630357374,0.8505620957124423,0.7948001000383949,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
1.7278649372983372,1.959052368130485,1.197170126898333,1.3440237239401622,1.3535777351978933,1.3955434434656964,1.3953545083680505,1.686741596370224,0.7948001000383949,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
2.912602947954634,0.9726799915329541,1.1855847992078716,1.3320475936695375,1.3416068923088296,1.3833818624624339,1.3832832330319105,2.0851993062488887,0.9392739264385864,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
1.456919754963248,1.6612437851962305,1.9502164267783013,2.122472191530758,2.1316825229870093,2.186046208677735,2.179987405217125,2.700336573689309,0.9392739264385864,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
-0.685618104075052,1.6470172605337663,1.1582012973940548,1.3037403766662432,1.313312172752862,1.3546363073638146,1.3547511276919444,2.0851993062488887,1.0837477528387782,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
2.912602947954634,2.507247785124113,2.889681181313871,3.093627482566858,3.1024090554455985,3.172239868214992,3.1588580961113553,2.700336573689309,1.0837477528387782,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
2.226611164654011,2.507247785124113,2.9370757036839383,3.142620742764867,3.151380685446312,3.221991790501064,3.2082405861228347,0.8360198435270899,1.22822157923897,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
1.419815796872774,1.6204610811638327,1.4962822236338729,1.653225632745378,1.662643133424619,1.7095333530044643,1.7070128897738366,0.7763966095671437,1.22822157923897,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
0.26700444782921035,0.3533519512270049,0.26507785362032954,0.38048960671264154,0.39046901185052585,0.4170889718396061,0.4241655381422727,0.7676712582559317,1.3726954056391616,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
1.0694854018789963,1.2353964802997963,0.6610854183124527,0.7898555141448987,0.7996541869675992,0.8327939224965663,0.8367836769048628,0.8912804018314301,1.3726954056391616,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
0.7493559030053721,0.8835271036481775,0.4978376190377745,0.621100951240644,0.6309741280762527,0.6614261901778727,0.6666884335319867,0.8912804018314301,1.517169232039353,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
0.23248913797760648,0.3154145521270997,0.20609800355980065,0.3195202162440076,0.32952653896074907,0.3551754685502717,0.362711772794653,0.8912804018314301,1.517169232039353,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
1.8098387981958957,2.049153690992759,0.5315403905009339,0.6559406029370063,0.6657983982989824,0.6968053349146354,0.7018048708734838,0.8912804018314301,1.6616430584395447,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
2.226611164654011,2.507247785124113,2.889681181313871,3.093627482566858,3.1024090554455985,3.172239868214992,3.1588580961113553,0.8069353391563846,1.6616430584395447,-1.4992368972139825,1.1060690185935906,-0.6318014623008225
1.2808916747200692,1.467763049786715,1.73536125870066,1.9003694119664483,1.9096778003171075,1.9605041609808735,1.9561201171650813,0.8258402669973429,-1.6612549487648636,-0.9991106000655776,1.1060690185935906,-0.6318014623008225
0.6906798762576459,0.819033525178339,-0.012970010950735909,0.0930624802176523,0.10316878251300607,0.1252110277613147,0.134454930074922,0.8069353391563846,-1.6612549487648636,-0.9991106000655776,1.1060690185935906,-0.6318014623008225
0.9374643416966123,1.0902859287426598,0.9233351087601623,1.0609515539072183,1.0706305396382145,1.1080878924795003,1.1100334549683868,0.8069353391563846,-1.5167811223646719,-0.9991106000655776,1.1060690185935906,-0.6318014623008225
0.8529018325601833,0.9973393009478926,0.42621922967856074,0.547066691385874,0.5569725538529522,0.5862455076122522,0.5920660041813055,0.7923930869710316,-1.5167811223646719,-0.9991106000655776,1.1060690185935906,-0.6318014623008225
0.971116768801926,1.1272748928650673,0.5283807556762626,0.6526743855904722,0.6625336229656014,0.6934885400955637,0.6985127048727183,0.8912804018314301,-1.3723072959644802,-0.9991106000655776,1.1060690185935906,-0.6318014623008225
0.8529018325601833,0.9973393009478926,0.5641899503558695,0.6896915155178572,0.6995344100772516,0.731078881378374,0.7358239195480589,0.8069353391563846,-1.3723072959644802,-0.9991106000655776,1.1060690185935906,-0.6318014623008225
0.6294152012710492,0.7516946417760075,0.5810413360874492,0.7071113413660384,0.7169465451886164,0.7487684537467553,0.7533821382188075,0.8069353391563846,-1.2278334695642885,-0.9991106000655776,1.1060690185935906,-0.6318014623008225
-0.1514936841214847,-0.10663901285934364,1.1076471401993155,0.23568730434963545,1.5646998734231916,1.6100295084323193,1.608247909750876,0.8069353391563846,-1.2278334695642885,-0.9991106000655776,1.1060690185935906,-0.6318014623008225
0.8529018325601833,0.9973393009478926,-0.020342492208302067,0.23568730434963545,4.598764416578514,4.6924374936227595,4.667767513128806,0.7662170330373967,-1.0833596431640968,-0.9991106000655776,1.1060690185935906,-0.6318014623008225
0.9478189346520935,1.1016671484726315,1.3288215779262995,1.4801161133790777,1.4896100407554311,1.5337432275936753,1.5325280917332733,0.7763966095671437,-1.0833596431640968,-0.9991106000655776,1.1060690185935906,-0.6318014623008225
-0.3568597777385267,-0.3323665375037784,-0.26363437370798415,-0.1660574292740424,-0.15583672726854572,-0.1379213612183569,-0.12672357265246215,0.8229318165602725,-0.9388858167639053,-0.9991106000655776,1.1060690185935906,-0.6318014623008225
0.7786939163792352,0.9157738928830969,1.122392102714448,1.2667232467388583,1.2763113856412118,1.3170459660810043,1.3174399130166037,0.7763966095671437,-0.9388858167639053,-0.9991106000655776,1.1060690185935906,-0.6318014623008225
